id,sales
28559,39.23152619747481
28560,39.12396328830023
28561,46.555492993780064
28562,48.79993817400046
28563,52.596581960649246
28564,55.289726479729
28565,37.27294396506254
28566,43.288417952984474
28567,43.28367806221763
28568,46.555492993780064
28569,48.79993817400046
28570,52.596581960649246
28571,55.289726479729
28572,37.27294396506254
28573,43.288417952984474
28574,43.28367806221763
28575,46.555492993780064
28576,48.79993817400046
28577,52.596581960649246
28578,55.289726479729
28579,37.27294396506254
28580,43.288417952984474
28581,43.28367806221763
28582,46.555492993780064
28583,48.79993817400046
28584,52.596581960649246
28585,55.289726479729
28586,37.27294396506254
28587,43.288417952984474
28588,43.28367806221763
28589,55.06148659174974
28590,59.06825695735
28591,63.37145744125803
28592,66.09262559095879
28593,44.10031053129339
28594,50.380794237397524
28595,50.677570357490936
28596,55.06148659174974
28597,59.06825695735
28598,63.37145744125803
28599,66.09262559095879
28600,44.10031053129339
28601,50.380794237397524
28602,50.677570357490936
28603,55.06148659174974
28604,59.06825695735
28605,63.37145744125803
28606,66.09262559095879
28607,44.10031053129339
28608,50.380794237397524
28609,50.677570357490936
28610,55.06148659174974
28611,59.06825695735
28612,63.37145744125803
28613,66.09262559095879
28614,44.10031053129339
28615,50.380794237397524
28616,50.677570357490936
28617,55.06148659174974
28618,59.06825695735
28619,63.37145744125803
28620,27.80316104889254
28621,33.27667875526909
28622,32.72693099226204
28623,35.0539822150549
28624,36.058131517771166
28625,39.028214001085274
28626,42.45107975151845
28627,27.80316104889254
28628,33.27667875526909
28629,32.72693099226204
28630,35.0539822150549
28631,36.058131517771166
28632,39.028214001085274
28633,42.45107975151845
28634,27.80316104889254
28635,33.27667875526909
28636,32.72693099226204
28637,35.0539822150549
28638,36.058131517771166
28639,39.028214001085274
28640,42.45107975151845
28641,27.80316104889254
28642,33.27667875526909
28643,32.72693099226204
28644,35.0539822150549
28645,36.058131517771166
28646,39.028214001085274
28647,42.45107975151845
28648,27.80316104889254
28649,33.27667875526909
28650,32.72693099226204
28651,38.73044442195771
28652,39.981213225968816
28653,43.23221570538436
28654,47.03853353887412
28655,30.79603875293967
28656,36.32226704565291
28657,35.93778738620311
28658,38.73044442195771
28659,39.981213225968816
28660,43.23221570538436
28661,47.03853353887412
28662,30.79603875293967
28663,36.32226704565291
28664,35.93778738620311
28665,38.73044442195771
28666,39.981213225968816
28667,43.23221570538436
28668,47.03853353887412
28669,30.79603875293967
28670,36.32226704565291
28671,35.93778738620311
28672,38.73044442195771
28673,39.981213225968816
28674,43.23221570538436
28675,47.03853353887412
28676,30.79603875293967
28677,36.32226704565291
28678,35.93778738620311
28679,45.79026432934364
28680,48.42432311377726
28681,52.15868392250188
28682,55.850272106053794
28683,36.819507543449106
28684,42.54223341733271
28685,42.18123185659893
28686,45.79026432934364
28687,48.42432311377726
28688,52.15868392250188
28689,55.850272106053794
28690,36.819507543449106
28691,42.54223341733271
28692,42.18123185659893
28693,45.79026432934364
28694,48.42432311377726
28695,52.15868392250188
28696,55.850272106053794
28697,36.819507543449106
28698,42.54223341733271
28699,42.18123185659893
28700,45.79026432934364
28701,48.42432311377726
28702,52.15868392250188
28703,55.850272106053794
28704,36.819507543449106
28705,42.54223341733271
28706,42.18123185659893
28707,45.79026432934364
28708,48.42432311377726
28709,52.15868392250188
28710,29.20606600520609
28711,35.145281507134044
28712,33.91264394368298
28713,36.53015748952293
28714,37.79810369550556
28715,40.844280743460466
28716,44.67147487841782
28717,29.20606600520609
28718,35.145281507134044
28719,33.91264394368298
28720,36.53015748952293
28721,37.79810369550556
28722,40.844280743460466
28723,44.67147487841782
28724,29.20606600520609
28725,35.145281507134044
28726,33.91264394368298
28727,36.53015748952293
28728,37.79810369550556
28729,40.844280743460466
28730,44.67147487841782
28731,29.20606600520609
28732,35.145281507134044
28733,33.91264394368298
28734,36.53015748952293
28735,37.79810369550556
28736,40.844280743460466
28737,44.67147487841782
28738,29.20606600520609
28739,35.145281507134044
28740,33.91264394368298
28741,41.47201360350407
28742,42.96667975405498
28743,46.369841975219444
28744,50.74168942766434
28745,32.89545214683986
28746,38.889354485900554
28747,38.229323850013
28748,41.47201360350407
28749,42.96667975405498
28750,46.369841975219444
28751,50.74168942766434
28752,32.89545214683986
28753,38.889354485900554
28754,38.229323850013
28755,41.47201360350407
28756,42.96667975405498
28757,46.369841975219444
28758,50.74168942766434
28759,32.89545214683986
28760,38.889354485900554
28761,38.229323850013
28762,41.47201360350407
28763,42.96667975405498
28764,46.369841975219444
28765,50.74168942766434
28766,32.89545214683986
28767,38.889354485900554
28768,38.229323850013
28769,49.13018183650907
28770,52.0903466275455
28771,55.762743549433665
28772,60.067645161311745
28773,40.12765101073694
28774,46.12977431129738
28775,45.15709977586938
28776,49.13018183650907
28777,52.0903466275455
28778,55.762743549433665
28779,60.067645161311745
28780,40.12765101073694
28781,46.12977431129738
28782,45.15709977586938
28783,49.13018183650907
28784,52.0903466275455
28785,55.762743549433665
28786,60.067645161311745
28787,40.12765101073694
28788,46.12977431129738
28789,45.15709977586938
28790,49.13018183650907
28791,52.0903466275455
28792,55.762743549433665
28793,60.067645161311745
28794,40.12765101073694
28795,46.12977431129738
28796,45.15709977586938
28797,49.13018183650907
28798,52.0903466275455
28799,55.762743549433665
28800,38.52642983282905
28801,46.17906788788602
28802,44.195522670198116
28803,47.08212343356342
28804,49.64499657655481
28805,54.72739864965614
28806,58.43900372637458
28807,38.52642983282905
28808,46.17906788788602
28809,44.195522670198116
28810,47.08212343356342
28811,49.64499657655481
28812,54.72739864965614
28813,58.43900372637458
28814,38.52642983282905
28815,46.17906788788602
28816,44.195522670198116
28817,47.08212343356342
28818,49.64499657655481
28819,54.72739864965614
28820,58.43900372637458
28821,38.52642983282905
28822,46.17906788788602
28823,44.195522670198116
28824,47.08212343356342
28825,49.64499657655481
28826,54.72739864965614
28827,58.43900372637458
28828,38.52642983282905
28829,46.17906788788602
28830,44.195522670198116
28831,52.40467751096951
28832,55.698627649300555
28833,60.8660237605469
28834,64.46713709005878
28835,42.57773723641818
28836,50.783953518231904
28837,49.20682696220489
28838,52.40467751096951
28839,55.698627649300555
28840,60.8660237605469
28841,64.46713709005878
28842,42.57773723641818
28843,50.783953518231904
28844,49.20682696220489
28845,52.40467751096951
28846,55.698627649300555
28847,60.8660237605469
28848,64.46713709005878
28849,42.57773723641818
28850,50.783953518231904
28851,49.20682696220489
28852,52.40467751096951
28853,55.698627649300555
28854,60.8660237605469
28855,64.46713709005878
28856,42.57773723641818
28857,50.783953518231904
28858,49.20682696220489
28859,64.74381536386936
28860,68.58127863596319
28861,74.79002058903292
28862,78.51937573197569
28863,53.424633397846016
28864,62.10120335177087
28865,61.36723714475813
28866,64.74381536386936
28867,68.58127863596319
28868,74.79002058903292
28869,78.51937573197569
28870,53.424633397846016
28871,62.10120335177087
28872,61.36723714475813
28873,64.74381536386936
28874,68.58127863596319
28875,74.79002058903292
28876,78.51937573197569
28877,53.424633397846016
28878,62.10120335177087
28879,61.36723714475813
28880,64.74381536386936
28881,68.58127863596319
28882,74.79002058903292
28883,78.51937573197569
28884,53.424633397846016
28885,62.10120335177087
28886,61.36723714475813
28887,64.74381536386936
28888,68.58127863596319
28889,74.79002058903292
28890,53.618069250058106
28891,63.38068409557133
28892,61.55586444444465
28893,67.05771456817571
28894,70.69073158146487
28895,76.5163517222371
28896,79.84676425035765
28897,53.618069250058106
28898,63.38068409557133
28899,61.55586444444465
28900,67.05771456817571
28901,70.69073158146487
28902,76.5163517222371
28903,79.84676425035765
28904,53.618069250058106
28905,63.38068409557133
28906,61.55586444444465
28907,67.05771456817571
28908,70.69073158146487
28909,76.5163517222371
28910,79.84676425035765
28911,53.618069250058106
28912,63.38068409557133
28913,61.55586444444465
28914,67.05771456817571
28915,70.69073158146487
28916,76.5163517222371
28917,79.84676425035765
28918,53.618069250058106
28919,63.38068409557133
28920,61.55586444444465
28921,74.84033032357219
28922,78.93154809408176
28923,84.95026067711609
28924,88.78963500677386
28925,59.596350775865886
28926,70.19643166448036
28927,68.93999458494736
28928,74.84033032357219
28929,78.93154809408176
28930,84.95026067711609
28931,88.78963500677386
28932,59.596350775865886
28933,70.19643166448036
28934,68.93999458494736
28935,74.84033032357219
28936,78.93154809408176
28937,84.95026067711609
28938,88.78963500677386
28939,59.596350775865886
28940,70.19643166448036
28941,68.93999458494736
28942,74.84033032357219
28943,78.93154809408176
28944,84.95026067711609
28945,88.78963500677386
28946,59.596350775865886
28947,70.19643166448036
28948,68.93999458494736
28949,88.36683774887362
28950,94.66157309226644
28951,101.56001898786413
28952,106.41521172738491
28953,72.2233919327218
28954,83.22373257107395
28955,82.82120784835489
28956,88.36683774887362
28957,94.66157309226644
28958,101.56001898786413
28959,106.41521172738491
28960,72.2233919327218
28961,83.22373257107395
28962,82.82120784835489
28963,88.36683774887362
28964,94.66157309226644
28965,101.56001898786413
28966,106.41521172738491
28967,72.2233919327218
28968,83.22373257107395
28969,82.82120784835489
28970,88.36683774887362
28971,94.66157309226644
28972,101.56001898786413
28973,106.41521172738491
28974,72.2233919327218
28975,83.22373257107395
28976,82.82120784835489
28977,88.36683774887362
28978,94.66157309226644
28979,101.56001898786413
28980,48.55386739913203
28981,57.237134242884736
28982,55.61667956586738
28983,60.61120060328308
28984,63.51529213154465
28985,68.88375529789128
28986,72.06677663323552
28987,48.55386739913203
28988,57.237134242884736
28989,55.61667956586738
28990,60.61120060328308
28991,63.51529213154465
28992,68.88375529789128
28993,72.06677663323552
28994,48.55386739913203
28995,57.237134242884736
28996,55.61667956586738
28997,60.61120060328308
28998,63.51529213154465
28999,68.88375529789128
29000,72.06677663323552
29001,48.55386739913203
29002,57.237134242884736
29003,55.61667956586738
29004,60.61120060328308
29005,63.51529213154465
29006,68.88375529789128
29007,72.06677663323552
29008,48.55386739913203
29009,57.237134242884736
29010,55.61667956586738
29011,67.78455775096151
29012,70.78215710874467
29013,76.61700016730086
29014,80.49221522460165
29015,53.869971803743866
29016,63.55514589566704
29017,62.391551098652215
29018,67.78455775096151
29019,70.78215710874467
29020,76.61700016730086
29021,80.49221522460165
29022,53.869971803743866
29023,63.55514589566704
29024,62.391551098652215
29025,67.78455775096151
29026,70.78215710874467
29027,76.61700016730086
29028,80.49221522460165
29029,53.869971803743866
29030,63.55514589566704
29031,62.391551098652215
29032,67.78455775096151
29033,70.78215710874467
29034,76.61700016730086
29035,80.49221522460165
29036,53.869971803743866
29037,63.55514589566704
29038,62.391551098652215
29039,80.37162021562878
29040,86.09085508878395
29041,92.50242411802414
29042,96.88896843650429
29043,65.56265082317542
29044,75.65729487196634
29045,75.22035700946559
29046,80.37162021562878
29047,86.09085508878395
29048,92.50242411802414
29049,96.88896843650429
29050,65.56265082317542
29051,75.65729487196634
29052,75.22035700946559
29053,80.37162021562878
29054,86.09085508878395
29055,92.50242411802414
29056,96.88896843650429
29057,65.56265082317542
29058,75.65729487196634
29059,75.22035700946559
29060,80.37162021562878
29061,86.09085508878395
29062,92.50242411802414
29063,96.88896843650429
29064,65.56265082317542
29065,75.65729487196634
29066,75.22035700946559
29067,80.37162021562878
29068,86.09085508878395
29069,92.50242411802414
29070,44.449546691929704
29071,53.01567472392323
29072,51.306219047990155
29073,55.1534149078305
29074,58.25113378768619
29075,63.22610764202045
29076,66.61156322603078
29077,44.449546691929704
29078,53.01567472392323
29079,51.306219047990155
29080,55.1534149078305
29081,58.25113378768619
29082,63.22610764202045
29083,66.61156322603078
29084,44.449546691929704
29085,53.01567472392323
29086,51.306219047990155
29087,55.1534149078305
29088,58.25113378768619
29089,63.22610764202045
29090,66.61156322603078
29091,44.449546691929704
29092,53.01567472392323
29093,51.306219047990155
29094,55.1534149078305
29095,58.25113378768619
29096,63.22610764202045
29097,66.61156322603078
29098,44.449546691929704
29099,53.01567472392323
29100,51.306219047990155
29101,61.259651899353
29102,64.5385442584961
29103,69.8908058511215
29104,73.96845515708819
29105,49.69525817764777
29106,58.36278272004884
29107,57.15222982908456
29108,61.259651899353
29109,64.5385442584961
29110,69.8908058511215
29111,73.96845515708819
29112,49.69525817764777
29113,58.36278272004884
29114,57.15222982908456
29115,61.259651899353
29116,64.5385442584961
29117,69.8908058511215
29118,73.96845515708819
29119,49.69525817764777
29120,58.36278272004884
29121,57.15222982908456
29122,61.259651899353
29123,64.5385442584961
29124,69.8908058511215
29125,73.96845515708819
29126,49.69525817764777
29127,58.36278272004884
29128,57.15222982908456
29129,73.86655516792274
29130,79.78101353383643
29131,85.71000109714582
29132,90.17776914779947
29133,60.678603884137345
29134,70.46344987374758
29135,69.93540463363861
29136,73.86655516792274
29137,79.78101353383643
29138,85.71000109714582
29139,90.17776914779947
29140,60.678603884137345
29141,70.46344987374758
29142,69.93540463363861
